Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-07-29,11:18:00,-5.097656,50.16786716666667,17.0625,0,0,0,1.8240234375
20-07-29,11:18:01,-5.0976661666666665,50.167871000000005,17,0,0,0,1.8240234375
20-07-29,11:18:02,-5.097674666666666,50.16787683333333,17.0625,0,0,0,1.8369140625
20-07-29,11:18:04,-5.097693,50.16788633333334,17,0,0,0,1.82080078125
20-07-29,11:18:05,-5.097700666666666,50.16789066666666,17,0,0,0,1.7982421874999999
20-07-29,11:18:06,-5.097712666666666,50.1678945,17,0,0,0,1.7982421874999999
20-07-29,11:18:07,-5.097719666666666,50.16790083333333,17.0625,0,0,0,1.7982421874999999
20-07-29,11:18:08,-5.097730833333333,50.1679065,17.0625,0,0,0,1.7982421874999999
20-07-29,11:18:09,-5.097739,50.1679135,17,0,0,0,1.7982421874999999
20-07-29,11:18:10,-5.097748999999999,50.16791816666667,17,0,0,2,1.7982421874999999
20-07-29,11:18:11,-5.097756666666666,50.1679245,17,0,0,2,1.7982421874999999
20-07-29,11:18:12,-5.097765166666667,50.16792933333333,17,0,0,2,1.7982421874999999
20-07-29,11:18:13,-5.097775333333334,50.16793516666666,16.9375,0,0,1,1.7982421874999999
20-07-29,11:18:14,-5.097784666666667,50.16794066666667,16.9375,0,0,1,1.7982421874999999
20-07-29,11:18:15,-5.097793833333333,50.16794666666666,16.9375,0,0,1,1.7982421874999999
20-07-29,11:18:16,-5.097803,50.16795216666666,16.9375,0,0,1,1.84013671875
20-07-29,11:18:17,-5.097811833333333,50.1679565,16.875,0,0,1,1.8304687499999999
20-07-29,11:18:18,-5.0978208333333335,50.16796066666666,16.875,0,0,1,1.843359375
20-07-29,11:18:19,-5.0978295,50.167965,16.875,0,0,1,1.843359375
20-07-29,11:18:21,-5.097843833333333,50.16797383333334,16.875,0,0,1,1.82080078125
20-07-29,11:18:22,-5.097851,50.1679795,16.9375,0,0,1,1.8369140625
20-07-29,11:18:23,-5.0978595,50.16798583333333,16.9375,0,0,1,1.8111328125
20-07-29,11:18:24,-5.097867166666667,50.16799266666666,16.9375,0,0,1,1.843359375
20-07-29,11:18:25,-5.0978775,50.16799766666666,16.9375,0,0,1,1.8369140625
20-07-29,11:18:26,-5.097886333333333,50.16800216666667,16.9375,0,0,1,1.8369140625
20-07-29,11:18:27,-5.097893666666667,50.16800566666666,16.875,0,0,0,1.8369140625
20-07-29,11:18:28,-5.0979035,50.1680095,16.9375,0,0,0,1.8369140625
20-07-29,11:18:29,-5.097911833333334,50.16801383333333,16.875,0,1,1,1.8369140625
20-07-29,11:18:30,-5.0979201666666665,50.168021,16.875,0,0,0,1.8369140625
20-07-29,11:18:31,-5.097928666666666,50.16802583333333,16.875,0,0,0,1.8369140625
20-07-29,11:18:32,-5.097936833333334,50.16803066666667,16.9375,0,0,0,1.8369140625
20-07-29,11:18:34,-5.0979545,50.16803733333333,16.875,0,0,0,1.8369140625
20-07-29,11:18:35,-5.097961499999999,50.16804133333334,16.9375,0,0,1,1.8369140625
20-07-29,11:18:37,-5.097977666666667,50.1680505,16.9375,0,0,1,1.8175781249999998
20-07-29,11:18:38,-5.097985166666667,50.1680535,17,0,0,1,1.82724609375
20-07-29,11:18:43,-5.098026166666667,50.168073,16.9375,0,0,1,1.82724609375
20-07-29,11:18:44,-5.0980355,50.1680785,17,0,0,1,1.8369140625
20-07-29,11:18:45,-5.0980435,50.16808266666666,16.9375,0,0,1,1.8369140625
20-07-29,11:18:46,-5.098052,50.16808633333334,16.9375,0,0,1,1.8369140625
20-07-29,11:18:47,-5.098061,50.16809183333334,17,0,0,0,1.8369140625
20-07-29,11:18:48,-5.098069000000001,50.168096500000004,17,1,1,1,1.8369140625
20-07-29,11:18:49,-5.098078500000001,50.1681005,16.9375,0,0,0,1.8369140625
20-07-29,11:18:50,-5.098087166666667,50.168105499999996,16.9375,0,0,0,1.8369140625
20-07-29,11:18:51,-5.098096,50.16811033333333,16.9375,0,0,0,1.8369140625
20-07-29,11:18:53,-5.098115666666667,50.16812066666667,16.9375,0,0,0,1.8369140625
20-07-29,11:18:54,-5.098125333333333,50.16812516666667,16.9375,0,0,0,1.8369140625
20-07-29,11:18:55,-5.098135500000001,50.16812916666667,16.9375,0,0,0,1.8369140625
20-07-29,11:18:56,-5.0981445,50.16813366666667,16.9375,0,0,0,1.82080078125
20-07-29,11:18:57,-5.0981545,50.16813733333333,16.9375,0,0,0,1.8175781249999998
20-07-29,11:18:58,-5.098163666666666,50.1681405,16.9375,0,0,0,1.82724609375
20-07-29,11:18:59,-5.098172166666667,50.168144,16.9375,0,0,0,1.8240234375
20-07-29,11:19:00,-5.098182333333333,50.16814816666667,16.9375,0,0,0,1.8304687499999999
20-07-29,11:19:01,-5.098190833333334,50.168153499999995,16.9375,0,0,0,1.8175781249999998
20-07-29,11:19:02,-5.098199166666666,50.16815766666666,16.9375,0,0,0,1.8014648437499998
20-07-29,11:19:03,-5.098209,50.16816116666666,16.9375,0,0,0,1.8175781249999998
20-07-29,11:19:04,-5.098218166666666,50.16816566666667,16.9375,0,0,0,1.8175781249999998
20-07-29,11:19:05,-5.098227333333333,50.168169,16.9375,0,0,0,1.80791015625
20-07-29,11:19:06,-5.098235166666667,50.16816933333333,16.9375,0,0,0,1.80791015625
20-07-29,11:19:08,-5.098252333333333,50.168177500000006,16.875,0,0,0,1.80791015625
20-07-29,11:19:09,-5.098260333333333,50.16818133333334,16.875,0,0,0,1.80791015625
20-07-29,11:19:10,-5.098268333333333,50.16818516666667,16.9375,0,0,0,1.80791015625
20-07-29,11:19:11,-5.098278333333333,50.16818833333333,16.875,0,0,0,1.80791015625
20-07-29,11:19:12,-5.098286833333334,50.168193,16.9375,0,0,0,1.80791015625
20-07-29,11:19:13,-5.0982955,50.16819666666667,16.9375,0,0,0,1.80791015625
20-07-29,11:19:14,-5.098305333333333,50.16820083333333,16.9375,0,0,0,1.80791015625
20-07-29,11:19:15,-5.098313500000001,50.16820616666666,16.9375,0,0,0,1.80791015625
20-07-29,11:19:16,-5.098323333333333,50.16821033333333,16.875,0,0,0,1.8175781249999998
20-07-29,11:19:17,-5.0983323333333335,50.16821433333333,16.9375,0,0,0,1.8111328125
20-07-29,11:19:18,-5.0983405,50.16821866666667,16.875,0,0,0,1.8014648437499998
20-07-29,11:19:19,-5.098350333333333,50.16822266666666,16.9375,0,0,0,1.8143554687499999
20-07-29,11:19:20,-5.098358,50.1682265,16.875,0,0,0,1.8014648437499998
20-07-29,11:19:21,-5.098365666666667,50.168231,16.875,0,0,0,1.82724609375
20-07-29,11:19:22,-5.098376333333333,50.168236,16.9375,0,0,0,1.8143554687499999
20-07-29,11:19:23,-5.098384833333333,50.16824066666667,16.9375,0,0,0,1.8175781249999998
20-07-29,11:19:24,-5.0983936666666665,50.16824466666666,16.875,0,0,0,1.8175781249999998
20-07-29,11:19:25,-5.098403833333333,50.168248999999996,16.9375,0,0,0,1.8175781249999998
20-07-29,11:19:26,-5.0984125,50.168254,16.875,0,0,0,1.8175781249999998
20-07-29,11:19:27,-5.098423,50.16825883333333,16.9375,0,0,0,1.8175781249999998
20-07-29,11:19:28,-5.0984324999999995,50.16826316666667,16.875,0,0,0,1.8175781249999998
20-07-29,11:19:29,-5.098441833333333,50.16826816666666,16.875,0,0,0,1.8175781249999998
20-07-29,11:19:30,-5.098452333333333,50.16827266666667,16.9375,0,0,0,1.8175781249999998
20-07-29,11:19:32,-5.09847,50.168282500000004,16.875,0,0,0,1.8175781249999998
20-07-29,11:19:35,-5.098499333333334,50.1682925,16.9375,0,0,1,1.82724609375
20-07-29,11:19:36,-5.098509166666667,50.16829633333333,16.875,0,0,1,1.791796875
20-07-29,11:19:37,-5.098517666666667,50.16830116666666,16.875,0,0,1,1.8175781249999998
20-07-29,11:19:38,-5.098527666666667,50.16830783333333,16.875,0,0,1,1.8111328125
20-07-29,11:19:39,-5.0985365,50.16831216666667,16.9375,0,0,1,1.82080078125
20-07-29,11:19:41,-5.0985555,50.16832083333333,16.875,0,0,1,1.8175781249999998
20-07-29,11:19:42,-5.098565,50.16832516666667,16.9375,0,0,1,1.80791015625
20-07-29,11:19:43,-5.098574833333333,50.168330166666664,17,0,0,1,1.8304687499999999
20-07-29,11:19:44,-5.098583666666666,50.16833533333333,16.9375,0,0,1,1.8143554687499999
20-07-29,11:19:45,-5.0985915,50.16834216666667,17,0,0,1,1.8014648437499998
20-07-29,11:19:46,-5.098602666666666,50.168347499999996,16.9375,0,0,1,1.8014648437499998
20-07-29,11:19:47,-5.098611666666667,50.168354,16.9375,0,0,1,1.8014648437499998
20-07-29,11:19:48,-5.098619833333333,50.16835933333334,16.9375,1,1,1,1.8014648437499998
20-07-29,11:19:50,-5.0986385,50.16836566666666,17,0,0,0,1.8014648437499998
20-07-29,11:19:51,-5.098645666666667,50.16837066666667,17,0,0,0,1.8014648437499998
20-07-29,11:19:52,-5.098655166666667,50.1683755,16.9375,0,0,0,1.8014648437499998
20-07-29,11:19:53,-5.098662666666667,50.168381333333336,16.9375,0,0,0,1.8014648437499998
20-07-29,11:19:54,-5.0986715,50.16838683333334,17,0,0,0,1.8014648437499998
20-07-29,11:19:55,-5.0986795,50.16839166666666,17,0,0,0,1.8014648437499998
20-07-29,11:19:56,-5.098687333333333,50.168396,16.9375,0,0,0,1.8111328125
20-07-29,11:19:57,-5.098698000000001,50.1683995,17,0,0,0,1.84013671875
20-07-29,11:19:58,-5.098706333333333,50.16840533333333,16.9375,0,0,0,1.7982421874999999
20-07-29,11:19:59,-5.098715,50.16841033333333,16.9375,0,0,0,1.80791015625
20-07-29,11:20:00,-5.0987255,50.168416,17,0,0,0,1.8111328125
20-07-29,11:20:01,-5.098734333333334,50.16842133333334,17,0,0,0,1.80791015625
20-07-29,11:20:02,-5.098745,50.16842133333334,17,0,0,0,1.8304687499999999
20-07-29,11:20:03,-5.098753666666667,50.16842566666666,16.9375,0,0,0,1.8143554687499999
20-07-29,11:20:04,-5.098761,50.16843033333333,17,0,0,0,1.8175781249999998
20-07-29,11:20:05,-5.098769666666667,50.16843466666667,17,0,0,0,1.8046875
20-07-29,11:20:06,-5.098777833333333,50.168440000000004,17,0,0,0,1.8046875
20-07-29,11:20:07,-5.0987855,50.16844383333334,16.9375,0,0,0,1.8046875
20-07-29,11:20:08,-5.098794166666667,50.168449,17,0,0,0,1.8046875
20-07-29,11:20:09,-5.098802,50.16845383333333,17,0,0,0,1.8046875
20-07-29,11:20:10,-5.0988105,50.16845816666667,17,0,0,0,1.8046875
20-07-29,11:20:11,-5.098818666666666,50.1684625,17,0,0,0,1.8046875
20-07-29,11:20:12,-5.0988256666666665,50.16846766666666,16.9375,0,0,0,1.8046875
20-07-29,11:20:13,-5.098837166666667,50.16847116666667,16.9375,0,0,0,1.8046875
20-07-29,11:20:14,-5.098846,50.168476500000004,16.9375,0,0,0,1.8046875
20-07-29,11:20:15,-5.098854333333334,50.16848133333333,16.9375,0,0,0,1.8046875
20-07-29,11:20:16,-5.0988635,50.16848333333333,16.9375,0,0,0,1.791796875
20-07-29,11:20:17,-5.098865666666667,50.1684885,16.9375,0,0,0,1.82080078125
20-07-29,11:20:18,-5.098877666666667,50.16849266666666,16.9375,0,0,0,1.8175781249999998
20-07-29,11:20:19,-5.098885500000001,50.16849966666667,16.875,0,0,0,1.8143554687499999
20-07-29,11:20:20,-5.098891666666667,50.16850516666667,16.8125,0,0,0,1.8046875
20-07-29,11:20:21,-5.0989,50.16850983333333,16.875,0,0,0,1.7982421874999999
20-07-29,11:20:22,-5.098907333333333,50.16851716666667,16.8125,0,0,0,1.8143554687499999
20-07-29,11:20:26,-5.0989405,50.16853966666667,16.6875,0,0,0,1.7982421874999999
20-07-29,11:20:27,-5.098947166666667,50.16854566666667,16.6875,0,0,0,1.7982421874999999
20-07-29,11:20:29,-5.0989621666666665,50.1685575,16.75,0,0,0,1.7982421874999999
20-07-29,11:20:30,-5.0989685,50.16856283333333,16.75,0,0,0,1.7982421874999999
20-07-29,11:20:33,-5.098979166666667,50.16857533333334,16.6875,0,0,0,1.7982421874999999
20-07-29,11:20:34,-5.098979833333333,50.1685815,16.6875,0,0,0,1.7982421874999999
20-07-29,11:20:35,-5.098981,50.16858716666667,16.6875,0,0,0,1.7982421874999999
20-07-29,11:20:36,-5.098977,50.1685955,16.6875,0,0,0,1.8143554687499999
20-07-29,11:20:37,-5.098974500000001,50.16860116666667,16.75,0,0,0,1.7982421874999999
20-07-29,11:20:38,-5.098971,50.1686065,16.75,0,0,0,1.82080078125
20-07-29,11:20:39,-5.098967166666666,50.16861266666667,16.75,0,0,0,1.8111328125
20-07-29,11:20:40,-5.0989613333333335,50.16862666666667,16.75,0,0,0,1.8111328125
20-07-29,11:20:41,-5.098955999999999,50.168638,16.6875,0,0,0,1.8046875
20-07-29,11:20:42,-5.098951166666667,50.16864866666667,16.75,0,0,0,1.80791015625
20-07-29,11:20:43,-5.098946,50.168657,16.75,0,0,0,1.8240234375
20-07-29,11:20:44,-5.098939833333334,50.16866466666666,16.75,0,0,0,1.8143554687499999
20-07-29,11:20:45,-5.098931666666667,50.1686725,16.75,0,0,0,1.8111328125
20-07-29,11:20:46,-5.098924666666667,50.16868,16.75,0,0,0,1.8111328125
20-07-29,11:20:47,-5.098917666666667,50.16868666666666,16.8125,0,0,0,1.8111328125
20-07-29,11:20:48,-5.098910333333333,50.16869533333333,16.8125,0,2,2,1.8111328125
20-07-29,11:20:49,-5.0989035000000005,50.16870283333333,16.8125,0,1,1,1.8111328125
20-07-29,11:20:50,-5.098896166666667,50.16870916666666,16.8125,0,1,1,1.8111328125
20-07-29,11:20:51,-5.0988888333333335,50.16871533333333,16.875,0,1,1,1.8111328125
20-07-29,11:20:52,-5.098883333333333,50.16872166666667,16.8125,1,1,1,1.8111328125
20-07-29,11:20:53,-5.098876333333333,50.16872466666667,16.875,0,1,1,1.8111328125
20-07-29,11:20:54,-5.09887,50.16872816666667,16.875,0,1,1,1.8111328125
20-07-29,11:20:55,-5.098862,50.16873183333333,16.875,0,1,1,1.8111328125
20-07-29,11:20:56,-5.098854666666667,50.168737,16.875,0,1,1,1.8111328125
20-07-29,11:20:57,-5.0988465,50.16874333333333,16.875,0,1,1,1.82080078125
20-07-29,11:20:58,-5.0988365,50.16874816666667,16.875,0,1,1,1.82080078125
20-07-29,11:20:59,-5.0988283333333335,50.16875183333333,16.875,0,1,1,1.82724609375
20-07-29,11:21:00,-5.098818333333333,50.16875583333334,16.875,0,1,1,1.82724609375
20-07-29,11:21:01,-5.0988101666666665,50.1687605,16.875,0,1,1,1.8143554687499999
20-07-29,11:21:02,-5.0988,50.16876416666667,16.875,0,1,1,1.82080078125
20-07-29,11:21:03,-5.098791333333334,50.16876483333333,16.9375,0,1,1,1.8143554687499999
20-07-29,11:21:04,-5.098783666666667,50.16877183333333,16.9375,0,1,1,1.8240234375
20-07-29,11:21:05,-5.098775333333333,50.16877683333333,16.9375,0,1,1,1.8143554687499999
20-07-29,11:21:06,-5.098766,50.16878183333333,16.9375,0,1,1,1.8143554687499999
20-07-29,11:21:07,-5.0987575,50.16878733333333,16.9375,0,0,0,1.8143554687499999
20-07-29,11:21:08,-5.098747666666666,50.168791,16.9375,0,0,0,1.8143554687499999
20-07-29,11:21:09,-5.098739666666667,50.1687975,16.9375,0,0,0,1.8143554687499999
20-07-29,11:21:10,-5.098732166666666,50.16880366666667,16.9375,0,0,0,1.8143554687499999
20-07-29,11:21:11,-5.098724,50.16880766666666,16.9375,0,0,0,1.8143554687499999
20-07-29,11:21:13,-5.0987089999999995,50.168820000000004,16.9375,0,0,0,1.8143554687499999
20-07-29,11:21:17,-5.098674833333333,50.168839500000004,16.9375,0,0,0,1.8046875
20-07-29,11:21:18,-5.0986665,50.16884616666667,16.875,0,0,0,1.8175781249999998
20-07-29,11:21:19,-5.098657,50.16885116666667,16.9375,0,0,0,1.8046875
20-07-29,11:21:20,-5.098648166666667,50.168857,16.9375,0,0,0,1.791796875
20-07-29,11:21:21,-5.098639333333334,50.16886333333333,16.9375,0,0,0,1.8240234375
20-07-29,11:21:22,-5.098629166666667,50.16886783333333,16.875,0,0,0,1.80791015625
20-07-29,11:21:23,-5.098619666666667,50.168872,16.875,0,0,0,1.82724609375
20-07-29,11:21:24,-5.0986105,50.168877,16.9375,0,0,0,1.8175781249999998
20-07-29,11:21:25,-5.098598,50.16888016666667,16.9375,0,0,0,1.8111328125
20-07-29,11:21:26,-5.098587166666666,50.16888433333333,16.9375,0,0,0,1.8111328125
20-07-29,11:21:27,-5.0985755,50.16888916666666,16.9375,0,0,0,1.8111328125
20-07-29,11:21:28,-5.098564333333333,50.168893,16.9375,0,0,0,1.8111328125
20-07-29,11:21:29,-5.098553833333334,50.16889766666666,16.9375,0,0,0,1.8111328125
20-07-29,11:21:30,-5.0985435,50.16890183333334,16.9375,0,0,0,1.8111328125
20-07-29,11:21:31,-5.0985309999999995,50.1689065,16.875,0,0,0,1.8111328125
20-07-29,11:21:32,-5.098520166666667,50.16891116666667,16.875,0,0,0,1.8111328125
20-07-29,11:21:33,-5.098509,50.16891483333333,16.875,0,0,0,1.8111328125
20-07-29,11:21:34,-5.0984989999999994,50.16891783333333,16.875,0,0,0,1.8111328125
20-07-29,11:21:35,-5.098488666666666,50.16892183333334,16.875,0,0,0,1.8111328125
20-07-29,11:21:36,-5.098478333333333,50.16892583333333,16.875,0,0,0,1.8111328125
20-07-29,11:21:37,-5.098468,50.16893133333333,16.875,0,0,0,1.8014648437499998
20-07-29,11:21:38,-5.098457833333334,50.16893683333333,16.875,0,0,0,1.8111328125
20-07-29,11:21:39,-5.098446666666667,50.16894233333333,16.875,0,0,0,1.8304687499999999
20-07-29,11:21:40,-5.0984365,50.16894766666667,16.9375,0,0,0,1.82080078125
20-07-29,11:21:41,-5.098429,50.16895133333333,16.875,0,0,0,1.8014648437499998
20-07-29,11:21:42,-5.0984225,50.1689535,16.875,0,0,0,1.79501953125
20-07-29,11:21:43,-5.098415,50.168954,16.875,0,0,0,1.8014648437499998
20-07-29,11:21:44,-5.098407666666667,50.16895166666666,16.9375,0,0,0,1.8046875
20-07-29,11:21:45,-5.098396166666666,50.168950833333334,16.9375,0,0,0,1.791796875
20-07-29,11:21:46,-5.098386333333333,50.16894816666667,16.875,0,0,0,1.791796875
20-07-29,11:21:47,-5.098376,50.16894416666667,16.8125,0,0,0,1.791796875
20-07-29,11:21:48,-5.098366,50.168939,16.875,0,0,0,1.791796875
20-07-29,11:21:49,-5.098355333333333,50.168935,16.875,0,0,0,1.791796875
20-07-29,11:21:50,-5.098344666666667,50.16893116666667,16.9375,0,0,0,1.791796875
20-07-29,11:21:51,-5.098334666666666,50.168927000000004,16.9375,0,1,1,1.791796875
20-07-29,11:21:52,-5.0983235,50.168923,16.9375,0,1,1,1.791796875
20-07-29,11:21:53,-5.098312666666667,50.16891866666667,16.875,0,0,0,1.791796875
20-07-29,11:21:55,-5.098290333333333,50.16891166666666,16.875,0,0,0,1.791796875
20-07-29,11:21:56,-5.098280833333333,50.168907,16.9375,0,0,0,1.82080078125
20-07-29,11:21:58,-5.0982598333333335,50.168896999999994,16.875,0,0,0,1.80791015625
20-07-29,11:21:59,-5.098248,50.16889266666666,16.875,0,0,0,1.8175781249999998
20-07-29,11:22:00,-5.0982373333333335,50.1688885,16.9375,0,0,0,1.8175781249999998
20-07-29,11:22:01,-5.098228166666667,50.16888383333333,16.875,0,0,0,1.82724609375
20-07-29,11:22:02,-5.098217166666666,50.16887916666666,16.9375,0,0,0,1.8240234375
20-07-29,11:22:04,-5.098197333333333,50.16887016666666,16.9375,0,0,0,1.8304687499999999
20-07-29,11:22:06,-5.098178333333333,50.16886116666666,17,0,0,0,1.8304687499999999
20-07-29,11:22:07,-5.098166833333333,50.168857,17.0625,0,0,0,1.8304687499999999
20-07-29,11:22:08,-5.0981575,50.16885316666666,17,0,0,0,1.8304687499999999
20-07-29,11:22:09,-5.098148666666667,50.168849,17,1,3,3,1.8304687499999999
20-07-29,11:22:10,-5.09814,50.168845000000005,17,1,2,2,1.8304687499999999
20-07-29,11:22:12,-5.098123666666667,50.16883566666666,16.9375,0,1,1,1.8304687499999999
20-07-29,11:22:13,-5.098115166666667,50.16882933333334,17,0,0,2,1.8304687499999999
20-07-29,11:22:14,-5.098104,50.16882383333334,17,0,0,1,1.8304687499999999
20-07-29,11:22:15,-5.098095166666667,50.16881833333333,17,0,0,1,1.8304687499999999
20-07-29,11:22:16,-5.098086333333334,50.16881383333333,16.9375,0,0,1,1.82724609375
20-07-29,11:22:17,-5.0980756666666665,50.16880933333334,16.9375,0,0,1,1.8336914062499998
20-07-29,11:22:18,-5.098066833333333,50.16880466666667,17,0,0,1,1.8240234375
20-07-29,11:22:19,-5.0980555,50.1688,17,0,0,1,1.8240234375
20-07-29,11:22:20,-5.098045666666667,50.16879516666667,17,0,0,1,1.8336914062499998
20-07-29,11:22:21,-5.098036666666666,50.16879066666666,16.9375,0,0,1,1.82080078125
20-07-29,11:22:22,-5.098026333333333,50.1687855,16.9375,0,0,1,1.82724609375
20-07-29,11:22:23,-5.098016166666667,50.16877933333333,17,0,0,1,1.8304687499999999
20-07-29,11:22:24,-5.098005833333334,50.1687745,17,0,0,1,1.8111328125
20-07-29,11:22:25,-5.097995833333333,50.168769166666664,17.0625,0,0,1,1.8240234375
20-07-29,11:22:26,-5.097987166666667,50.16876533333333,17,0,0,1,1.8240234375
20-07-29,11:22:27,-5.097976666666667,50.16876083333333,17,0,0,1,1.8240234375
20-07-29,11:22:28,-5.0979675,50.16875616666667,17.0625,0,0,0,1.8240234375
20-07-29,11:22:29,-5.097957166666666,50.16875083333333,17,0,0,0,1.8240234375
20-07-29,11:22:30,-5.097947666666666,50.1687445,16.9375,0,0,0,1.8240234375
20-07-29,11:22:31,-5.097938666666667,50.16873916666667,16.875,0,0,0,1.8240234375
20-07-29,11:22:32,-5.0979315000000005,50.16873366666667,17,0,0,0,1.8240234375
20-07-29,11:22:33,-5.097924333333333,50.168728,17,0,0,0,1.8240234375
20-07-29,11:22:34,-5.097916333333333,50.168721500000004,17.0625,0,0,0,1.8240234375
20-07-29,11:22:35,-5.097908,50.168715500000005,17,0,0,0,1.8240234375
20-07-29,11:22:36,-5.0979003333333335,50.16870983333333,17.0625,0,0,0,1.82080078125
20-07-29,11:22:38,-5.097886,50.168699,17.125,0,0,0,1.82724609375
20-07-29,11:22:39,-5.0978769999999995,50.16869566666666,17.0625,0,0,0,1.8240234375
20-07-29,11:22:40,-5.097869333333334,50.16869133333334,17.0625,0,0,0,1.82080078125
20-07-29,11:22:41,-5.097862166666666,50.16868616666667,17.0625,0,0,0,1.8304687499999999
20-07-29,11:22:42,-5.097853333333333,50.16868016666667,17.125,0,0,0,1.82724609375
20-07-29,11:22:43,-5.097846,50.16867433333334,17.0625,0,0,0,1.8175781249999998
20-07-29,11:22:44,-5.097839,50.16866883333334,17.0625,0,0,0,1.8143554687499999
20-07-29,11:22:45,-5.097832166666667,50.16866316666667,17.0625,0,0,0,1.79501953125
20-07-29,11:22:46,-5.097825666666667,50.1686585,17,0,0,0,1.79501953125
20-07-29,11:22:47,-5.0978185,50.168653000000006,17,0,2,2,1.79501953125
20-07-29,11:22:48,-5.097813166666667,50.16864733333333,17.0625,0,1,1,1.79501953125
20-07-29,11:22:50,-5.097800166666667,50.1686385,17.0625,0,1,1,1.79501953125
20-07-29,11:22:51,-5.097792166666666,50.1686335,17,0,1,1,1.79501953125
20-07-29,11:22:52,-5.097784,50.16862916666667,17.0625,0,1,1,1.79501953125
20-07-29,11:22:55,-5.097760333333333,50.168615,17,0,0,0,1.79501953125
